#>>>>>>>>>>>>>>>>>>>>>>>>>>>>>>>>>>>>>>>>>>>>>>>>>>>>>>>>>>>>
# [SECTION REPORT FLUENCE SPECTRUM]
# PHOTONS                                                                       
#
# The spectral fluence is integrated over the detector volume, its units are cm^3/(cm^2*eV)=cm/eV.
#
# Detection material:
#  3
# Number of energy bins:
#  71
# Linear energy scale, bin width (eV):
#      Infinity
#
# For plotting purposes, two energies per bin are given, namely, the low end and the middle point of each bin.
#
# Elow(eV) : Emiddle(eV) : fluence(cm/eV) : +-2sigma : nbin
  1.00000E+04  1.05000E+04  0.00000E+00  0.0E+00 1
  1.10000E+04  1.15000E+04  0.00000E+00  0.0E+00 2
  1.20000E+04  1.25000E+04  0.00000E+00  0.0E+00 3
  1.30000E+04  1.35000E+04  3.85876E-10  7.7E-10 4
  1.40000E+04  1.45000E+04  7.90895E-09  6.7E-09 5
  1.50000E+04  1.55000E+04  1.28045E-08  8.8E-09 6
  1.60000E+04  1.65000E+04  2.53125E-08  1.2E-08 7
  1.70000E+04  1.75000E+04  1.21512E-07  2.6E-08 8
  1.80000E+04  1.85000E+04  1.33540E-06  6.8E-08 9
  1.90000E+04  1.95000E+04  3.18208E-06  1.1E-07 10
  2.00000E+04  2.05000E+04  1.16379E-05  2.2E-07 11
  2.10000E+04  2.15000E+04  3.36553E-05  3.9E-07 12
  2.20000E+04  2.25000E+04  1.33129E-04  8.3E-07 13
  2.30000E+04  2.35000E+04  3.85934E-04  1.4E-06 14
  2.40000E+04  2.45000E+04  4.14044E-04  1.4E-06 15
  2.50000E+04  2.55000E+04  1.51874E-02  8.6E-06 16
  2.60000E+04  2.65000E+04  3.81502E-04  1.3E-06 17
  2.70000E+04  2.75000E+04  5.00254E-04  1.4E-06 18
  2.80000E+04  2.85000E+04  3.76913E-03  4.3E-06 19
  2.90000E+04  2.95000E+04  1.27373E-03  2.3E-06 20
  3.00000E+04  3.05000E+04  6.86818E-04  1.4E-06 21
  3.10000E+04  3.15000E+04  8.25124E-04  1.6E-06 22
  3.20000E+04  3.25000E+04  9.71018E-04  1.7E-06 23
  3.30000E+04  3.35000E+04  1.12140E-03  1.9E-06 24
  3.40000E+04  3.45000E+04  1.27345E-03  2.0E-06 25
  3.50000E+04  3.55000E+04  1.42828E-03  2.2E-06 26
  3.60000E+04  3.65000E+04  1.57797E-03  2.3E-06 27
  3.70000E+04  3.75000E+04  1.72374E-03  2.4E-06 28
  3.80000E+04  3.85000E+04  1.86237E-03  2.6E-06 29
  3.90000E+04  3.95000E+04  1.99853E-03  2.7E-06 30
  4.00000E+04  4.05000E+04  2.12427E-03  2.8E-06 31
  4.10000E+04  4.15000E+04  2.23429E-03  2.9E-06 32
  4.20000E+04  4.25000E+04  2.33200E-03  3.0E-06 33
  4.30000E+04  4.35000E+04  2.42430E-03  3.0E-06 34
  4.40000E+04  4.45000E+04  2.50636E-03  3.1E-06 35
  4.50000E+04  4.55000E+04  2.57733E-03  3.2E-06 36
  4.60000E+04  4.65000E+04  2.64631E-03  3.2E-06 37
  4.70000E+04  4.75000E+04  2.70628E-03  3.3E-06 38
  4.80000E+04  4.85000E+04  2.78654E-03  3.4E-06 39
  4.90000E+04  4.95000E+04  2.86163E-03  3.4E-06 40
  5.00000E+04  5.05000E+04  2.88413E-03  3.5E-06 41
  5.10000E+04  5.15000E+04  2.88503E-03  3.5E-06 42
  5.20000E+04  5.25000E+04  2.88000E-03  3.5E-06 43
  5.30000E+04  5.35000E+04  2.87646E-03  3.5E-06 44
  5.40000E+04  5.45000E+04  2.87979E-03  3.5E-06 45
  5.50000E+04  5.55000E+04  2.88280E-03  3.5E-06 46
  5.60000E+04  5.65000E+04  2.86814E-03  3.5E-06 47
  5.70000E+04  5.75000E+04  2.85177E-03  3.5E-06 48
  5.80000E+04  5.85000E+04  2.82876E-03  3.5E-06 49
  5.90000E+04  5.95000E+04  7.44191E-03  5.6E-06 50
  6.00000E+04  6.05000E+04  1.11528E-02  6.8E-06 51
  6.10000E+04  6.15000E+04  2.69597E-03  3.4E-06 52
  6.20000E+04  6.25000E+04  2.66391E-03  3.4E-06 53
  6.30000E+04  6.35000E+04  2.62774E-03  3.4E-06 54
  6.40000E+04  6.45000E+04  2.59114E-03  3.4E-06 55
  6.50000E+04  6.55000E+04  2.54936E-03  3.4E-06 56
  6.60000E+04  6.65000E+04  2.51001E-03  3.3E-06 57
  6.70000E+04  6.75000E+04  2.46432E-03  3.3E-06 58
  6.80000E+04  6.85000E+04  5.85832E-03  5.1E-06 59
  6.90000E+04  6.95000E+04  2.36593E-03  3.3E-06 60
  7.00000E+04  7.05000E+04  2.75106E-03  3.5E-06 61
  7.10000E+04  7.15000E+04  1.76320E-03  2.8E-06 62
  7.20000E+04  7.25000E+04  1.74740E-03  2.8E-06 63
  7.30000E+04  7.35000E+04  1.72954E-03  2.8E-06 64
  7.40000E+04  7.45000E+04  1.71450E-03  2.8E-06 65
  7.50000E+04  7.55000E+04  1.69162E-03  2.8E-06 66
  7.60000E+04  7.65000E+04  1.66646E-03  2.8E-06 67
  7.70000E+04  7.75000E+04  1.64115E-03  2.8E-06 68
  7.80000E+04  7.85000E+04  1.61669E-03  2.7E-06 69
  7.90000E+04  7.95000E+04  1.59201E-03  2.7E-06 70
  8.00000E+04  8.05000E+04  1.56481E-03  2.7E-06 71
 
# Performance report
#   Random seeds:
#   1227114665
#   1159293728
#   No. of histories simulated [N]:
#           160997986.
#   CPU time [t] (s):
#    1.05332E+03
#   Speed (histories/s):
#    1.52848E+05
#   Average uncertainty (above 1/2 max score) in % [uncert]:
#    5.88161E-02
#   Intrinsic efficiency [N*uncert^2]^-1:
#    1.79551E-06
#   Absolute efficiency [t*uncert^2]^-1:
#    2.74439E-01
